datetime,data,trend,seasonal,residual
2012-07-17 22:00:00,215,729.4935719883069,1.1113063906189904,0.2652058982813074
2012-07-17 23:00:00,139,729.5248869840289,1.11133693900089,0.17144662428395005
2012-07-18 00:00:00,45,729.5562019797508,1.11136748738279,0.05550039480269785
2012-07-18 01:00:00,14,729.5875169753563,1.1113980357646898,0.017265573795245823
2012-07-18 02:00:00,5,729.6188319711946,1.1114285841465896,0.006165842223841277
2012-07-18 03:00:00,2,729.6501469668001,1.1114591325284893,0.002466163255527715
2012-07-18 04:00:00,6,729.681461962522,1.1114896809103891,0.007397968920443095
2012-07-18 05:00:00,41,729.7127769582439,1.111520229292289,0.05054922888958009
2012-07-18 06:00:00,152,729.7440919538494,1.1115507776741889,0.18738882736012175
2012-07-18 07:00:00,472,729.7754069495713,1.1115813260560885,0.5818506617584241
2012-07-18 08:00:00,624,729.8067219452932,1.1116118744379884,0.7691721538380871
2012-07-18 09:00:00,253,729.8380369410152,1.1116424228198882,0.31183791308775444
2012-07-18 10:00:00,99,729.8693519366207,1.111672971201788,0.12201494277701352
2012-07-18 11:00:00,136,729.900666932459,1.1117035195836877,0.16760469006368003
2012-07-18 12:00:00,166,729.9319819280645,1.1117340679655876,0.20456191515702685
2012-07-18 13:00:00,154,729.9632969237864,1.1117646163474875,0.1897609513488087
2012-07-18 14:00:00,116,729.9946119195083,1.1117951647293873,0.14292676160075926
2012-07-18 15:00:00,152,730.0259269151138,1.111825713111287,0.1872701635787772
2012-07-18 16:00:00,190,730.0572419108357,1.1118562614931868,0.23407123222959372
2012-07-18 17:00:00,335,730.0885569065576,1.1118868098750867,0.41267550098405353
2012-07-18 18:00:00,580,730.1198719022796,1.1119173582569866,0.7144326840195385
2012-07-18 19:00:00,438,730.151186897885,1.1119479066388862,0.5394818938413788
2012-07-18 20:00:00,310,730.182501893607,1.111978455020786,0.3817982204417229
2012-07-18 21:00:00,266,730.2138168893289,1.112009003402686,0.3275844565022715
2012-07-18 22:00:00,246,730.2451318850508,1.1120395517845858,0.30293273273534554
2012-07-18 23:00:00,112,730.2764468807727,1.1120701001664854,0.13791089109709076
2012-07-19 00:00:00,50,730.3077618763782,1.1121006485483853,0.061563031012824336
2012-07-19 01:00:00,19,730.3390768721001,1.1121311969302852,0.023392306149353257
2012-07-19 02:00:00,7,730.370391867822,1.112161745312185,0.008617611833248544
2012-07-19 03:00:00,4,730.401706863544,1.1121922936940847,0.004924003243689691
2012-07-19 04:00:00,8,730.4330218591494,1.1122228420759845,0.00984731381101951
2012-07-19 05:00:00,35,730.4643368548714,1.1122533904578844,0.04307896778895852
2012-07-19 06:00:00,144,730.4956518505933,1.1122839388397843,0.17722671625846914
2012-07-19 07:00:00,450,730.5269668461988,1.112314487221684,0.5537945377897926
2012-07-19 08:00:00,625,730.5582818420371,1.1123450356035838,0.7691049881197971
2012-07-19 09:00:00,282,730.5895968376426,1.1123755839854836,0.3469957668801579
2012-07-19 10:00:00,157,730.6209118333645,1.1124061323673835,0.19317200149126765
2012-07-19 11:00:00,162,730.6522268290864,1.1124366807492834,0.19930995988462952
2012-07-19 12:00:00,215,730.6835418248083,1.112467229131183,0.26449770506288806
2012-07-19 13:00:00,180,730.7148568204138,1.1124977775130829,0.22142436893056314
2012-07-19 14:00:00,151,730.7461718161358,1.1125283258949827,0.18573738256368763
2012-07-19 15:00:00,226,730.7774868118577,1.1125588742768826,0.27797150434819085
2012-07-19 16:00:00,288,730.8088018074632,1.1125894226587822,0.3542042693827058
2012-07-19 17:00:00,678,730.8401168033015,1.112619971040682,0.8337972615802014
2012-07-19 18:00:00,684,730.871431798907,1.112650519422582,0.8411168633691668
2012-07-19 19:00:00,480,730.9027467946289,1.1126810678044818,0.5902159541509275
2012-07-19 20:00:00,440,730.9340617903508,1.1127116161863815,0.5409932593712294
2012-07-19 21:00:00,294,730.9653767859563,1.1127421645682813,0.3614564501464086
2012-07-19 22:00:00,62,730.9966917816782,1.1127727129501812,0.07622015199767863
2012-07-19 23:00:00,62,731.0280067774002,1.112803261332081,0.07621479467444822
2012-08-01 00:00:00,44,740.0780405332334,1.1197857981226396,0.05309335911838164
2012-08-01 01:00:00,28,740.1093555288389,1.1197394321054357,0.03378665249170263
2012-08-01 02:00:00,13,740.1406705246773,1.1196930660882318,0.015686645940877722
2012-08-01 03:00:00,7,740.1719855202828,1.1196467000710282,0.008446647919941017
2012-08-01 04:00:00,3,740.2033005160047,1.1196003340538243,0.0036199887269422167
2012-08-01 05:00:00,46,740.2346155117266,1.1195539680366207,0.055506444346914915
2012-08-01 06:00:00,179,740.2659305074485,1.1195076020194168,0.21599227648866695
2012-08-01 07:00:00,468,740.297245503054,1.119461236002213,0.5647167375476833
2012-08-01 08:00:00,649,740.3285604987759,1.1194148699850093,0.7831214527863342
2012-08-01 09:00:00,316,740.3598754944978,1.1193685039678054,0.3813037935485762
2012-08-01 10:00:00,175,740.3911904901033,1.1193221379506015,0.2111648910558355
2012-08-01 11:00:00,180,740.4225054859417,1.119275771933398,0.21719798466244294
2012-08-01 12:00:00,209,740.4538204815472,1.119229405916194,0.25219077474246254
2012-08-01 13:00:00,221,740.4851354772691,1.1191830398989902,0.266670397663554
2012-08-01 14:00:00,175,740.516450472991,1.1191366738817865,0.21116416051689607
2012-08-01 15:00:00,206,740.5477654685965,1.1190903078645826,0.248570170428301
2012-08-01 16:00:00,386,740.5790804643184,1.119043941847379,0.46576700959942224
2012-08-01 17:00:00,734,740.6103954600403,1.1189975758301751,0.8856805563583171
2012-08-01 18:00:00,786,740.6417104557622,1.1189512098129712,0.9484255158390726
2012-08-01 19:00:00,564,740.6730254513677,1.1189048437957676,0.680549033686414
2012-08-01 20:00:00,448,740.704340447206,1.1188584777785637,0.5405775025033135
2012-08-01 21:00:00,284,740.7356554428115,1.1188121117613599,0.34268723772915677
2012-08-01 22:00:00,251,740.7669704385335,1.1187657457441562,0.3028676941568304
2012-08-01 23:00:00,134,740.7982854342554,1.1187193797269523,0.16169018888228362
2012-08-02 00:00:00,55,740.8296004298609,1.1186730137097485,0.06636532130964942
2012-08-02 01:00:00,36,740.8609154255828,1.1186266476925448,0.04343908373551466
2012-08-02 02:00:00,8,740.8922304213047,1.118580281675341,0.009653121826803831
2012-08-02 03:00:00,6,740.9235454170266,1.1185339156581373,0.007239835476331101
2012-08-02 04:00:00,9,740.9548604126321,1.1184875496409334,0.010859744411907214
2012-08-02 05:00:00,37,740.986175408354,1.1184411836237296,0.044645579883683194
2012-08-02 06:00:00,177,741.0174904040759,1.118394817606526,0.21357462944483324
2012-08-02 07:00:00,452,741.0488053997979,1.118348451589322,0.5453991823448907
2012-08-02 08:00:00,718,741.0801203955198,1.1183020855721182,0.8663634977802805
2012-08-02 09:00:00,312,741.1114353911253,1.1182557195549145,0.37646963362474045
2012-08-02 10:00:00,130,741.1427503868472,1.1182093535377107,0.1568622234941451
2012-08-02 11:00:00,167,741.1740653825691,1.1181629875205068,0.20150746717290832
2012-08-02 12:00:00,230,741.205380378291,1.1181166215033032,0.2775250370174444
2012-08-02 13:00:00,212,741.2366953738965,1.1180702554860993,0.25580548701436223
2012-08-02 14:00:00,171,741.2680103696184,1.1180238894688956,0.20633351111272383
2012-08-02 15:00:00,202,741.2993253653403,1.1179775234516918,0.24373881326006558
2012-08-02 16:00:00,335,741.3306403609458,1.117931157434488,0.4042199984699889
2012-08-02 17:00:00,775,741.3619553567842,1.1178847914172843,0.935135101966814
2012-08-02 18:00:00,681,741.3932703523897,1.1178384254000804,0.8217116380538563
2012-08-02 19:00:00,509,741.4245853481116,1.1177920593828765,0.6141716692132752
2012-08-02 20:00:00,376,741.4559003438335,1.1177456933656729,0.4536903210004472
2012-08-02 21:00:00,301,741.4872153395554,1.117699327348469,0.3631933086834192
2012-08-02 22:00:00,227,741.5185303351609,1.1176529613312651,0.27390305463309633
2012-08-02 23:00:00,152,741.5498453308828,1.1176065953140615,0.1834063142279887
2012-08-03 00:00:00,56,741.5811603266047,1.1175602292968576,0.06757069731240627
2012-08-03 01:00:00,32,741.6124753222102,1.117513863279654,0.03861179857971689
2012-08-03 02:00:00,14,741.6437903180486,1.11746749726245,0.01689264948835394
2012-08-03 03:00:00,5,741.6751053136541,1.1174211312452462,0.00603308469903404
2012-08-03 04:00:00,11,741.706420309376,1.1173747652280426,0.013272776695704458
2012-08-03 05:00:00,35,741.7377353050979,1.1173283992108387,0.042231531681991286
2012-08-03 06:00:00,158,741.7690503007034,1.1172820331936348,0.19064506300421857
2012-08-03 07:00:00,396,741.8003652964253,1.1172356671764312,0.47781892973940127
2012-08-03 08:00:00,636,741.8316802921472,1.1171893011592273,0.7674056131505543
2012-08-03 09:00:00,327,741.8629952878691,1.1171429351420237,0.39456204024804675
2012-08-03 10:00:00,167,741.8943102834746,1.1170965691248198,0.20150401907948667
2012-08-03 11:00:00,186,741.925625279313,1.117050203107616,0.22442946850650405
2012-08-03 12:00:00,243,741.9569402749185,1.1170038370904123,0.293206036330367
2012-08-03 13:00:00,247,741.9882552706404,1.1169574710732084,0.2980322660330191
2012-08-03 14:00:00,229,742.0195702663623,1.1169111050560045,0.27631312442396105
2012-08-03 15:00:00,268,742.0508852619678,1.116864739038801,0.3233705956520617
2012-08-03 16:00:00,380,742.0822002576897,1.116818373021597,0.45851023226501614
2012-08-03 17:00:00,646,742.1135152534116,1.1167720070043932,0.7794668641074393
2012-08-03 18:00:00,573,742.1448302491335,1.1167256409871895,0.6913842269088728
2012-08-03 19:00:00,388,742.176145244739,1.1166792749699856,0.46816212785910866
2012-08-03 20:00:00,300,742.2074602404609,1.116632908952782,0.36198078402605743
2012-08-03 21:00:00,224,742.2387752361828,1.1165865429355781,0.27027880516043346
2012-08-03 22:00:00,156,742.2700902317883,1.1165401769183743,0.1882297572967801
2012-08-03 23:00:00,170,742.3014052276267,1.1164938109011706,0.20512203605731974
2012-08-04 00:00:00,137,742.3327202232322,1.1164474448839667,0.16530412055647276
2012-08-04 01:00:00,99,742.3640352189541,1.1164010788667629,0.11945326460435116
2012-08-04 02:00:00,64,742.395350214676,1.1163547128495592,0.07722226232594467
2012-08-04 03:00:00,19,742.4266652103979,1.1163083468323554,0.022925344321399276
2012-08-04 04:00:00,11,742.4579802060034,1.1162619808151515,0.01327255923928759
2012-08-04 05:00:00,16,742.4892952017253,1.1162156147979478,0.01930552837828111
2012-08-04 06:00:00,37,742.5206101974472,1.116169248780744,0.04464400601022627
2012-08-04 07:00:00,49,742.5519251930527,1.1161228827635403,0.05912310573797649
2012-08-04 08:00:00,132,742.5832401888911,1.1160765167463365,0.15927030721804
2012-08-04 09:00:00,217,742.6145551844966,1.1160301507291326,0.26183056871921945
2012-08-04 10:00:00,288,742.6458701802185,1.115983784711929,0.34749841907008316
2012-08-04 11:00:00,315,742.6771851759404,1.115937418694725,0.3800761610360501
2012-08-04 12:00:00,325,742.7085001715459,1.1158910526775212,0.39214183000805075
2012-08-04 13:00:00,332,742.7398151672678,1.1158446866603176,0.40058771704430596
2012-08-04 14:00:00,289,742.7711301629897,1.1157983206431137,0.34870415637646196
2012-08-04 15:00:00,284,742.8024451587116,1.1157519546259098,0.3426710055857757
2012-08-04 16:00:00,253,742.8337601543171,1.1157055886087062,0.30526659284905716
2012-08-04 17:00:00,313,742.8650751501555,1.1156592225915023,0.37766160687015465
2012-08-04 18:00:00,321,742.896390145761,1.1156128565742987,0.38731406990447204
2012-08-04 19:00:00,264,742.9277051414829,1.1155664905570948,0.3185384864415658
2012-08-04 20:00:00,195,742.9590201372048,1.115520124539891,0.23528397135860118
2012-08-04 21:00:00,193,742.9903351328103,1.1154737585226873,0.23287066670770995
2012-08-04 22:00:00,165,743.0216501285322,1.1154273925054834,0.1990862059514549
2012-08-04 23:00:00,161,743.0529651242541,1.1153810264882795,0.19425976183539514
2012-08-05 00:00:00,121,743.084280119976,1.1153346604710759,0.1459963834194884
2012-08-05 01:00:00,79,743.1155951155815,1.115288294453872,0.09531989859597564
2012-08-05 02:00:00,68,743.1469101113034,1.1152419284366681,0.08204746127359173
2012-08-05 03:00:00,32,743.1782251070254,1.1151955624194645,0.03861054832116736
2012-08-05 04:00:00,11,743.2095401027473,1.1151491964022606,0.013272368575998204
2012-08-05 05:00:00,18,743.2408550984692,1.115102830385057,0.021718409257811322
2012-08-05 06:00:00,12,743.2721700940747,1.115056464367853,0.014478931523704752
2012-08-05 07:00:00,50,743.3034850897966,1.1150100983506492,0.06032884830391454
2012-08-05 08:00:00,81,743.3348000855185,1.1149637323334456,0.09773268106216855
2012-08-05 09:00:00,168,743.3661150812404,1.1149173663162417,0.20270471037078783
2012-08-05 10:00:00,253,743.3974300768459,1.1148710002990379,0.3052634772155024
2012-08-05 11:00:00,282,743.4287450725678,1.1148246342818342,0.3402539708659721
2012-08-05 12:00:00,330,743.4600600682897,1.1147782682646303,0.39816932925568366
2012-08-05 13:00:00,315,743.4913750638952,1.1147319022474265,0.38007052318932466
2012-08-05 14:00:00,365,743.5226900597336,1.1146855362302228,0.44039894723951767
2012-08-05 15:00:00,286,743.5540050553391,1.114639170213019,0.34507954370020144
2012-08-05 16:00:00,278,743.585320051061,1.1145928041958153,0.33542679590092744
2012-08-05 17:00:00,260,743.6166350467829,1.1145464381786114,0.3137083533121282
2012-08-05 18:00:00,154,743.6479500425048,1.1145000721614076,0.18581177619242922
2012-08-05 19:00:00,139,743.6792650381103,1.114453706144204,0.16771314175131058
2012-08-05 20:00:00,140,743.7105800338322,1.114407340127,0.16891962628619742
2012-08-05 21:00:00,157,743.7418950295541,1.1143609741097962,0.18943120072515082
2012-08-05 22:00:00,100,743.7732100251596,1.1143146080925925,0.12065675600112562
2012-08-05 23:00:00,58,743.804525020998,1.1142682420753887,0.06998088407238177
2012-08-06 00:00:00,24,743.8358400166035,1.1142218760581848,0.02895759306594289
2012-08-06 01:00:00,10,743.8671550123254,1.1141755100409811,0.01206565792957929
2012-08-06 02:00:00,5,743.8984700080473,1.1141291440237773,0.00603282606198153
2012-08-06 03:00:00,5,743.9297850036528,1.1140827780065736,0.006032823180314638
2012-08-06 04:00:00,8,743.9610999993747,1.1140364119893698,0.009652512511659233
2012-08-06 05:00:00,23,743.9924149950966,1.1139900459721659,0.027750960409837985
2012-08-06 06:00:00,137,744.0237299908185,1.1139436799549622,0.16529912174297032
2012-08-06 07:00:00,393,744.055044986424,1.1138973139377584,0.4741790125926019
2012-08-06 08:00:00,578,744.0863599822624,1.1138509479205545,0.697392730697364
2012-08-06 09:00:00,248,744.1176749778679,1.1138045819033509,0.2992271941788531
2012-08-06 10:00:00,159,744.1489899735898,1.113758215886147,0.1918431544979199
2012-08-06 11:00:00,152,744.1803049693117,1.1137118498689431,0.18339714699567952
2012-08-06 12:00:00,213,744.2116199649172,1.1136654838517395,0.2569972031755316
2012-08-06 13:00:00,204,744.2429349606391,1.1136191178345356,0.2461380574746892
2012-08-06 14:00:00,188,744.274249956361,1.113572751817332,0.2268330121831621
2012-08-06 15:00:00,183,744.3055649520829,1.113526385800128,0.22080012312154992
2012-08-06 16:00:00,363,744.3368799476884,1.1134800197829242,0.4379803828363571
2012-08-06 17:00:00,746,744.3681949434103,1.1134336537657206,0.9000915304542659
2012-08-06 18:00:00,743,744.3995099391323,1.1133872877485167,0.8964714783250665
2012-08-06 19:00:00,531,744.4308249347378,1.1133409217313128,0.6406812305480059
2012-08-06 20:00:00,368,744.4621399305761,1.1132945557141092,0.4440124185808333
2012-08-06 21:00:00,245,744.4934549261816,1.1132481896969053,0.29560597133569305
2012-08-06 22:00:00,157,744.5247699219035,1.1132018236797014,0.1894290547794274
2012-08-06 23:00:00,97,744.5560849176254,1.1131554576624978,0.11703573773480809
2012-08-07 00:00:00,32,744.5873999133473,1.113109091645294,0.038609712311008224
2012-08-07 01:00:00,16,744.6187149089528,1.1130627256280903,0.01930484842239919
2012-08-07 02:00:00,7,744.6500299046747,1.1130163596108864,0.008445867831159524
2012-08-07 03:00:00,6,744.6813449003967,1.1129699935936825,0.00723931243466908
2012-08-07 04:00:00,7,744.7126598960022,1.112923627576479,0.008445861212664107
2012-08-07 05:00:00,33,744.7439748918405,1.112877261559275,0.03981618746822846
2012-08-07 06:00:00,176,744.775289887446,1.1128308955420712,0.21235291848684384
2012-08-07 07:00:00,481,744.8066048831679,1.1127845295248675,0.5803506535439592
2012-08-07 08:00:00,664,744.8379198788898,1.1127381635076636,0.8011490416647179
2012-08-07 09:00:00,283,744.8692348744953,1.1126917974904598,0.3414534553091066
2012-08-07 10:00:00,161,744.9005498702172,1.1126454314732561,0.19425436755108233
2012-08-07 11:00:00,130,744.9318648659391,1.1125990654560522,0.15685129534557826
2012-08-07 12:00:00,197,744.963179861661,1.1125526994388486,0.237689953817482
2012-08-07 13:00:00,185,744.9944948572665,1.1125063334216447,0.2232112979219976
2012-08-07 14:00:00,185,745.0258098531049,1.1124599674044409,0.22321121867561985
2012-08-07 15:00:00,206,745.0571248487104,1.1124136013872372,0.2485486209921889
2012-08-07 16:00:00,344,745.0884398444323,1.1123672353700333,0.41505192167615446
2012-08-07 17:00:00,743,745.1197548401542,1.1123208693528295,0.896463580122158
2012-08-07 18:00:00,711,745.1510698357597,1.1122745033356258,0.8578538197982575
2012-08-07 19:00:00,506,745.1823848314816,1.112228137318422,0.6105117950968955
2012-08-07 20:00:00,374,745.2136998272035,1.112181771301218,0.4512476978306139
2012-08-07 21:00:00,247,745.2450148229254,1.1121354052840144,0.29801642921669114
2012-08-07 22:00:00,181,745.2763298185309,1.1120890392668106,0.21838443744795047
2012-08-07 23:00:00,120,745.3076448142529,1.112042673249607,0.14478521555925014
2012-08-08 00:00:00,46,745.3389598099748,1.111996307232403,0.05550098153792933
2012-08-08 01:00:00,20,745.3702748056967,1.1119499412151992,0.02413085390113708
2012-08-08 02:00:00,5,745.4015898014186,1.1119035751979955,0.006032711587148914
2012-08-08 03:00:00,6,745.4329047970241,1.1118572091807917,0.007239251664182849
2012-08-08 04:00:00,6,745.464219792746,1.1118108431635878,0.007239249449151271
2012-08-08 05:00:00,40,745.4955347884679,1.1117644771463842,0.04826164839656698
2012-08-08 06:00:00,169,745.5268497841898,1.1117181111291803,0.203905403514353
2012-08-08 07:00:00,458,745.5581647797953,1.1116717451119764,0.5525955456603865
2012-08-08 08:00:00,689,745.5894797755172,1.1116253790947728,0.8313061567676577
2012-08-08 09:00:00,308,745.6207947712392,1.111579013077569,0.37161425606299364
2012-08-08 10:00:00,151,745.6521097668447,1.1115326470603653,0.1821874567394782
2012-08-08 11:00:00,159,745.683424762683,1.1114862810431614,0.19183971833520594
2012-08-08 12:00:00,217,745.7147397582885,1.1114399150259575,0.26181891388746914
2012-08-08 13:00:00,212,745.7460547540104,1.1113935490087539,0.25578614982077064
2012-08-08 14:00:00,173,745.7773697497323,1.11134718299155,0.2087310940081645
2012-08-08 15:00:00,168,745.8086847454542,1.1113008169743461,0.20269834922147018
2012-08-08 16:00:00,328,745.8399997410597,1.1112544509571425,0.39574429165024194
2012-08-08 17:00:00,751,745.8713147367816,1.1112080849399386,0.9061094074072173
2012-08-08 18:00:00,745,745.9026297325036,1.1111617189227347,0.8988699535050984
2012-08-08 19:00:00,567,745.933944728109,1.111115352905531,0.6841062207787262
2012-08-08 20:00:00,424,745.9652597239474,1.1110689868883272,0.5115713670537282
2012-08-08 21:00:00,311,745.9965747195529,1.1110226208711236,0.37523267912732416
2012-08-08 22:00:00,198,746.0278897152748,1.1109762548539197,0.23889405922867052
2012-08-08 23:00:00,120,746.0592047109967,1.1109298888367158,0.1447842436584621
2012-08-09 00:00:00,51,746.0905197066022,1.1108835228195122,0.06153328903912852
2012-08-09 01:00:00,23,746.1218347023241,1.1108371568023083,0.027750300372490017
2012-08-09 02:00:00,12,746.153149698046,1.1107907907851045,0.014478414271639746
2012-08-09 03:00:00,5,746.184464693768,1.1107444247679008,0.006032671253483939
2012-08-09 04:00:00,10,746.2157796893734,1.110698058750697,0.012065339829845232
2012-08-09 05:00:00,37,746.2470946852118,1.110651692733493,0.044641747621473424
2012-08-09 06:00:00,162,746.2784096808173,1.1106053267162894,0.19545842055917326
2012-08-09 07:00:00,451,746.3097246765392,1.1105589606990856,0.5441464755504041
2012-08-09 08:00:00,670,746.3410396722611,1.110512594681882,0.8083770794537961
2012-08-09 09:00:00,299,746.3723546678666,1.110466228664678,0.36075327964216525
2012-08-09 10:00:00,133,746.4036696635885,1.1104198626474742,0.16046881790953035
2012-08-09 11:00:00,166,746.4349846593104,1.1103734966302705,0.20028434974249373
2012-08-09 12:00:00,192,746.4662996550323,1.1103271306130666,0.23165414274643428
2012-08-09 13:00:00,201,746.4976146506378,1.1102807645958628,0.2425128845248351
2012-08-09 14:00:00,161,746.5289296463598,1.1102343985786591,0.19425157767699872
2012-08-09 15:00:00,204,746.5602446420817,1.1101880325614553,0.2461323886996408
2012-08-09 16:00:00,320,746.5915596376872,1.1101416665442516,0.3860899520548106
2012-08-09 17:00:00,699,746.6228746335255,1.1100953005270477,0.8433650903026847
2012-08-09 18:00:00,733,746.654189629131,1.1100489345098439,0.8843869876229117
2012-08-09 19:00:00,533,746.6855046248529,1.1100025684926402,0.6430807429528872
2012-08-09 20:00:00,387,746.7168196205748,1.1099562024754364,0.46692721623482825
2012-08-09 21:00:00,286,746.7481346162967,1.1099098364582325,0.3450676024971156
2012-08-09 22:00:00,218,746.7794496119022,1.1098634704410288,0.2630235153750234
2012-08-09 23:00:00,137,746.8107646076242,1.109817104423825,0.1652945688518672
2012-08-10 00:00:00,68,746.8420796033461,1.109770738406621,0.0820440071208609
2012-08-10 01:00:00,35,746.8733945989516,1.1097243723894175,0.04222852681408638
2012-08-10 02:00:00,14,746.9047095947899,1.1096780063722136,0.01689140827968058
2012-08-10 03:00:00,6,746.9360245903954,1.10963164035501,0.0072391739541060205
2012-08-10 04:00:00,7,746.9673395861173,1.109585274337806,0.008445701782663503
2012-08-10 05:00:00,29,746.9986545818392,1.1095389083206022,0.034989331257909935
2012-08-10 06:00:00,41,747.0299695774447,1.1094925423033986,0.049467668756840756
2012-08-10 07:00:00,128,747.0612845731666,1.1094461762861947,0.15443562914432693
2012-08-10 08:00:00,112,747.0925995688885,1.1093998102689908,0.1351311587744138
2012-08-10 09:00:00,199,747.1239145646105,1.1093534442517872,0.24009908358641371
2012-08-10 10:00:00,166,747.155229560216,1.1093070782345833,0.20028363427692134
2012-08-10 11:00:00,178,747.1865445560543,1.1092607122173794,0.21476194495844372
2012-08-10 12:00:00,240,747.2178595516598,1.1092143462001758,0.28956663557462925
2012-08-10 13:00:00,224,747.2491745473817,1.109167980182972,0.27026216448378737
2012-08-10 14:00:00,236,747.2804895431036,1.1091216141657683,0.28474046546389586
2012-08-10 15:00:00,224,747.3118045387091,1.1090752481485644,0.27026210988614996
2012-08-10 16:00:00,371,747.343119534431,1.1090288821313605,0.44762157663770236
2012-08-10 17:00:00,619,747.3744345301529,1.1089825161141569,0.746840243607599
2012-08-10 18:00:00,552,747.4057495258749,1.108936150096953,0.6660028721895793
2012-08-10 19:00:00,394,747.4370645214804,1.1088897840797491,0.47537157477302483
2012-08-10 20:00:00,315,747.4683795172023,1.1088434180625455,0.3800559233852395
2012-08-10 21:00:00,236,747.4996945129242,1.1087970520453416,0.2847402885770321
2012-08-10 22:00:00,168,747.5310095086461,1.1087506860281378,0.20269646146636636
2012-08-10 23:00:00,159,747.562324504368,1.108704320010934,0.19183770879506798
2012-08-11 00:00:00,142,747.5936394999735,1.1086579539937302,0.1713267471951836
2012-08-11 01:00:00,84,747.6249544956954,1.1086115879765266,0.10134821014204078
2012-08-11 02:00:00,66,747.6562694914173,1.1085652219593227,0.07963073170524809
2012-08-11 03:00:00,19,747.6875844871392,1.1085188559421189,0.022923997209652408
2012-08-11 04:00:00,7,747.7188994827447,1.1084724899249152,0.008445682728890867
2012-08-11 05:00:00,9,747.7502144784667,1.1084261239077113,0.010858734391972547
2012-08-11 06:00:00,18,747.7815294741886,1.1083797578905075,0.021717467769689573
2012-08-11 07:00:00,54,747.8128444697941,1.1083333918733038,0.06515240049458276
2012-08-11 08:00:00,132,747.8441594656324,1.1082870258561,0.15926141710929262
2012-08-11 09:00:00,217,747.8754744612379,1.108240659838896,0.26181610804513333
2012-08-11 10:00:00,282,747.9067894569598,1.1081942938216924,0.34024027675263263
2012-08-11 11:00:00,296,747.9381044526817,1.1081479278044886,0.3571316275872862
2012-08-11 12:00:00,332,747.9694194484036,1.108101561787285,0.4005665449800811
2012-08-11 13:00:00,341,748.0007344440091,1.108055195770081,0.4114252674970583
2012-08-11 14:00:00,290,748.032049439731,1.1080088297528772,0.3498924496955555
2012-08-11 15:00:00,316,748.063364435453,1.1079624637356735,0.3812621118157113
2012-08-11 16:00:00,304,748.0946794310585,1.1079160977184697,0.36678379949325624
2012-08-11 17:00:00,292,748.1259944268968,1.1078697317012658,0.3523054887428426
2012-08-11 18:00:00,193,748.1573094225023,1.1078233656840621,0.2328594486664829
2012-08-11 19:00:00,178,748.1886244182242,1.1077769996668583,0.2147615638070405
2012-08-11 20:00:00,129,748.2199394139461,1.1077306336496544,0.15564180784367584
2012-08-11 21:00:00,102,748.2512544095516,1.1076842676324508,0.1230656162245292
2012-08-11 22:00:00,128,748.2825694052735,1.107637901615247,0.15443528455016697
2012-08-11 23:00:00,121,748.3138844009954,1.1075915355980432,0.14598960680368267
2012-08-12 00:00:00,96,748.3451993967174,1.1075451695808394,0.11582646679737904
2012-08-12 01:00:00,92,748.3765143923229,1.1074988035636355,0.11100036621939043
2012-08-12 02:00:00,67,748.4078293881612,1.1074524375464319,0.08083722511417654
2012-08-12 03:00:00,37,748.4391443837667,1.107406071529228,0.04464145387469593
2012-08-12 04:00:00,8,748.4704593794886,1.1073597055120241,0.009652206536389037
2012-08-12 05:00:00,9,748.5017743752105,1.1073133394948205,0.010858732721345696
2012-08-12 06:00:00,14,748.533089370816,1.1072669734776166,0.016891362642467402
2012-08-12 07:00:00,30,748.5644043665379,1.1072206074604127,0.036195778570995416
2012-08-12 08:00:00,84,748.5957193622598,1.107174241443209,0.10134818449785728
2012-08-12 09:00:00,153,748.6270343579818,1.1071278754260052,0.18459848774831278
2012-08-12 10:00:00,240,748.6583493535873,1.1070815094088016,0.2895662701750736
2012-08-12 11:00:00,282,748.6896643493092,1.1070351433915977,0.3402403861359716
2012-08-12 12:00:00,342,748.7209793450311,1.1069887773743938,0.4126319817547615
2012-08-12 13:00:00,365,748.7522943406366,1.1069424113571902,0.44038211305520225
2012-08-12 14:00:00,366,748.7836093364749,1.1068960453399863,0.44158866827837046
2012-08-12 15:00:00,342,748.8149243320804,1.1068496793227824,0.41263206273061265
2012-08-12 16:00:00,300,748.8462393278023,1.1068033133055788,0.3619579759771705
2012-08-12 17:00:00,319,748.8775543235242,1.106756947288375,0.3848820103445441
2012-08-12 18:00:00,327,748.9088693192462,1.106710581271171,0.3945342551074187
2012-08-12 19:00:00,317,748.9401843148516,1.1066642152539674,0.3824690190862063
2012-08-12 20:00:00,204,748.9714993105736,1.1066178492367635,0.2461315035887483
2012-08-12 21:00:00,142,749.0028143062955,1.10657148321956,0.1713268463384804
2012-08-12 22:00:00,141,749.034129301901,1.106525117202356,0.1701203351482021
2012-08-12 23:00:00,85,749.0654442977393,1.1064787511851522,0.1025548219111235
2012-08-13 00:00:00,33,749.0967592933448,1.1064323851679485,0.03981540544733072
2012-08-13 01:00:00,11,749.1280742890667,1.1063860191507446,0.013271803195435652
2012-08-13 02:00:00,8,749.1593892847886,1.1063396531335408,0.009652221542977677
2012-08-13 03:00:00,5,749.1907042803941,1.1062932871163371,0.006032639133752253
2012-08-13 04:00:00,11,749.222019276116,1.1062469210991333,0.01327180761341352
2012-08-13 05:00:00,33,749.253334271838,1.1062005550819294,0.039815427537216244
