datetime,data,trend,seasonal,residual
2012-06-11 07:00:00,25,42.800183214087156,1.3212640347474218,0.44208396941982964
2012-06-11 08:00:00,38,42.802053677878575,1.3214686975417271,0.6718342017050594
2012-06-11 09:00:00,57,42.80392414166272,1.3216733603360327,1.0075512206728405
2012-06-11 10:00:00,52,42.80579460545414,1.3218780231303382,0.9189870638378963
2012-06-11 11:00:00,59,42.80766506924556,1.3220826859246437,1.0424898947839458
2012-06-11 12:00:00,63,42.8095355330297,1.3222873487189493,1.1129462507384402
2012-06-11 13:00:00,63,42.811405996813846,1.3224920115132548,1.1127253983180116
2012-06-11 14:00:00,66,42.813276460605266,1.32269667430756,1.1654810288948116
2012-06-11 15:00:00,72,42.815146924396686,1.3229013371018656,1.2711816128249736
2012-06-11 16:00:00,87,42.81701738818083,1.3231059998961712,1.5357064294220315
2012-06-11 17:00:00,85,42.81888785197225,1.3233106626904767,1.5001052493504223
2012-06-11 18:00:00,105,42.82075831575639,1.3235153254847822,1.852703707378781
2012-06-11 19:00:00,89,42.82262877954781,1.3237199882790875,1.5700755686925014
2012-06-11 20:00:00,61,42.82449924333923,1.323924651073393,1.0759058600943503
2012-06-11 21:00:00,32,42.826369707123376,1.3241293138676986,0.5642977470127345
2012-06-11 22:00:00,22,42.82824017090752,1.3243339766620041,0.38787780572364094
2012-06-11 23:00:00,8,42.83011063469894,1.3245386394563097,0.14101852204311405
2012-06-12 00:00:00,2,42.83198109849036,1.324743302250615,0.03524764461310872
2012-06-12 01:00:00,5,42.8338515622745,1.3249479650449205,0.08810165252016314
2012-06-12 02:00:00,0,42.83572202606592,1.325152627839226,0.0
2012-06-12 03:00:00,3,42.83759248985007,1.3253572906335316,0.0528400510072719
2012-06-12 04:00:00,0,42.83946295363421,1.3255619534278371,0.0
2012-06-12 05:00:00,1,42.84133341743291,1.3257666162221424,0.01760637474624489
2012-06-12 06:00:00,6,42.84320388121705,1.325971279016448,0.10561733200309074
2012-06-12 07:00:00,16,42.845074345001194,1.3261759418107535,0.281590459699109
2012-06-12 08:00:00,15,42.846944808792614,1.326380604605059,0.26393879906612333
2012-06-12 09:00:00,31,42.84881527257676,1.3265852673993646,0.545365555875049
2012-06-12 10:00:00,29,42.85068573636818,1.3267899301936699,0.5100797175127616
2012-06-12 11:00:00,8,42.8525562001596,1.3269945929879754,0.14068380325790633
2012-06-12 12:00:00,19,42.85442666394374,1.327199255782281,0.33405792739276907
2012-06-12 13:00:00,11,42.856297127727885,1.3274039185765865,0.1933636989872323
2012-06-12 14:00:00,12,42.858167591519305,1.327608581370892,0.21090049368293015
2012-06-12 15:00:00,22,42.860038055310724,1.3278132441651973,0.3865744372494741
2012-06-12 16:00:00,30,42.86190851909487,1.3280179069595028,0.5270427197114467
2012-06-12 17:00:00,56,42.86377898288629,1.3282225697538084,0.983618558847865
2012-06-12 18:00:00,57,42.86564944667043,1.328427232548114,1.0009852493077953
2012-06-12 19:00:00,47,42.86751991046185,1.3286318953424194,0.8252106527963705
2012-06-12 20:00:00,36,42.86939037425327,1.3288365581367247,0.6319513202009602
2012-06-12 21:00:00,41,42.871260838037415,1.3290412209310303,0.7195801083359175
2012-06-12 22:00:00,19,42.87313130182156,1.3292458837253358,0.3333980634133446
2012-06-12 23:00:00,11,42.87500176561298,1.3294505465196413,0.19298179753300412
2012-06-13 00:00:00,7,42.8768722294044,1.3296552093139469,0.12278233932994577
2012-06-13 01:00:00,7,42.87874269318854,1.3298598721082524,0.12275808816392586
2012-06-13 02:00:00,0,42.88061315697996,1.3300645349025577,0.0
2012-06-13 03:00:00,1,42.882483620764106,1.3302691976968632,0.01752994423132769
2012-06-13 04:00:00,1,42.88435408454825,1.3304738604911688,0.017526483176180285
2012-06-13 05:00:00,2,42.886224548346945,1.3306785232854743,0.035046046504689884
2012-06-13 06:00:00,6,42.88809501213109,1.3308831860797798,0.10511738675581743
2012-06-13 07:00:00,25,42.88996547591523,1.3310878488740852,0.4379026699129479
2012-06-13 08:00:00,41,42.89183593970665,1.3312925116683907,0.7180186608017374
2012-06-13 09:00:00,54,42.893706403490796,1.3314971744626962,0.9454965224182094
2012-06-13 10:00:00,64,42.895576867282216,1.3317018372570018,1.1203673974016657
2012-06-13 11:00:00,64,42.897447331073636,1.3319065000513073,1.1201463959900568
2012-06-13 12:00:00,93,42.89931779485778,1.3321111628456126,1.6273916938648492
2012-06-13 13:00:00,52,42.90118825864192,1.3323158256399181,0.9097599953281105
2012-06-13 14:00:00,98,42.90305872243334,1.3325204884342237,1.7142096064535985
2012-06-13 15:00:00,65,42.90492918622476,1.3327251512285292,1.1367515977965488
2012-06-13 16:00:00,72,42.90679965000891,1.3329298140228347,1.258922779607887
2012-06-13 17:00:00,75,42.908670113800326,1.33313447681714,1.3111194162264148
2012-06-13 18:00:00,104,42.91054057758447,1.3333391396114456,1.8177272829546898
2012-06-13 19:00:00,123,42.91241104137589,1.333543802405751,2.1493884456962213
2012-06-13 20:00:00,86,42.91428150516731,1.3337484652000566,1.502528342196455
2012-06-13 21:00:00,79,42.91615196895145,1.3339531279943622,1.3799576139653495
2012-06-13 22:00:00,29,42.9180224327356,1.3341577907886677,0.5064669366525667
2012-06-13 23:00:00,25,42.91989289652702,1.334362453582973,0.4365234368854755
2012-06-14 00:00:00,3,42.92176336031844,1.3345671163772785,0.05237249683853718
2012-06-14 01:00:00,4,42.92363382410258,1.334771779171584,0.06981624615083686
2012-06-14 02:00:00,1,42.925504287894,1.3349764419658896,0.01745062524947942
2012-06-14 03:00:00,1,42.927374751678144,1.3351811047601951,0.017447190080971786
2012-06-14 04:00:00,0,42.92924521546229,1.3353857675545004,0.0
2012-06-14 05:00:00,0,42.931115679260984,1.335590430348806,0.0
2012-06-14 06:00:00,12,42.93298614304513,1.3357950931431115,0.20924269546229918
2012-06-14 07:00:00,26,42.93485660682927,1.335999755937417,0.4532699754352238
2012-06-14 08:00:00,37,42.93672707062069,1.3362044187317226,0.6449111475883743
2012-06-14 09:00:00,45,42.938597534404835,1.3364090815260279,0.7841971149627431
2012-06-14 10:00:00,47,42.940467998196254,1.3366137443203334,0.8188892348517564
2012-06-14 11:00:00,60,42.942338461987674,1.336818407114639,1.0451849388021817
2012-06-14 12:00:00,55,42.94420892577182,1.3370230699089445,0.9578978126015778
2012-06-14 13:00:00,71,42.94607938955596,1.33722773270325,1.2363158904454525
2012-06-14 14:00:00,84,42.94794985334738,1.3374323954975553,1.4623960662654136
2012-06-14 15:00:00,111,42.9498203171388,1.3376370582918609,1.932072127947028
2012-06-14 16:00:00,70,42.951690780922945,1.3378417210861664,1.2181844182936181
2012-06-14 17:00:00,117,42.953561244714365,1.338046383880472,2.035708154975438
2012-06-14 18:00:00,107,42.95543170849851,1.3382510466747775,1.8613502323942253
2012-06-14 19:00:00,96,42.95730217228993,1.3384557094690828,1.6696684070834844
2012-06-14 20:00:00,84,42.95917263608135,1.3386603722633883,1.4606728942963492
2012-06-14 21:00:00,67,42.96104309986549,1.3388650350576938,1.164831710946224
2012-06-14 22:00:00,46,42.962913563649636,1.3390696978519994,0.7995781608550421
2012-06-14 23:00:00,36,42.964784027441056,1.339274360646305,0.6256339577279877
2012-06-15 00:00:00,26,42.966654491232475,1.3394790234406102,0.45175804110219386
2012-06-15 01:00:00,9,42.96852495501662,1.3396836862349157,0.156347087459422
2012-06-15 02:00:00,0,42.97039541880804,1.3398883490292213,0.0
2012-06-15 03:00:00,2,42.97226588259218,1.3400930118235268,0.03473016119249195
2012-06-15 04:00:00,1,42.974136346376326,1.3402976746178323,0.017361673251419348
2012-06-15 05:00:00,2,42.97600681017502,1.3405023374121376,0.034716534025598995
2012-06-15 06:00:00,9,42.977877273959166,1.3407070002064432,0.15619375691894688
2012-06-15 07:00:00,17,42.97974773774331,1.3409116630007487,0.2949747834865342
2012-06-15 08:00:00,44,42.98161820153473,1.3411163257950542,0.7633144168795316
2012-06-15 09:00:00,58,42.98348866531887,1.3413209885893598,1.0059898803897551
2012-06-15 10:00:00,56,42.98535912911029,1.3415256513836653,0.9711101341140116
2012-06-15 11:00:00,106,42.98722959290171,1.3417303141779706,1.8378123949708867
2012-06-15 12:00:00,111,42.98910005668586,1.3419349769722762,1.924124424326451
2012-06-15 13:00:00,121,42.99097052047,1.3421396397665817,2.097057880759178
2012-06-15 14:00:00,121,42.99284098426142,1.3423443025608872,2.0966469277515047
2012-06-15 15:00:00,107,42.99471144805284,1.3425489653551927,1.8536963930017172
2012-06-15 16:00:00,132,42.996581911836984,1.342753628149498,2.2863550051252104
2012-06-15 17:00:00,125,42.9984523756284,1.3429582909438036,2.164684780848648
2012-06-15 18:00:00,121,43.00032283941255,1.3431629537381091,2.095004447402879
2012-06-15 19:00:00,98,43.00219330320397,1.3433676165324147,1.6964481625850076
2012-06-15 20:00:00,89,43.00406376699539,1.3435722793267202,1.5403502188262836
2012-06-15 21:00:00,83,43.00593423077953,1.3437769421210255,1.436225129297043
2012-06-15 22:00:00,79,43.007804694563674,1.343981604915331,1.3667418470016068
2012-06-15 23:00:00,46,43.009675158355094,1.3441862677096366,0.7956685915378199
2012-06-16 00:00:00,25,43.011545622146514,1.344390930503942,0.4323439494049423
2012-06-16 01:00:00,16,43.01341608593066,1.3445955932982476,0.27664598006506536
2012-06-16 02:00:00,12,43.01528654972208,1.344800256092553,0.20744388752870818
2012-06-16 03:00:00,8,43.01715701350622,1.3450049188868585,0.13826886876537783
2012-06-16 04:00:00,3,43.019027477290365,1.345209581681164,0.05184068297518504
2012-06-16 05:00:00,2,43.02089794108906,1.3454142444754695,0.034553695630093764
2012-06-16 06:00:00,11,43.022768404873204,1.345618907269775,0.1900081597164504
2012-06-16 07:00:00,10,43.02463886865735,1.3458235700640806,0.17270091408136734
2012-06-16 08:00:00,47,43.02650933244877,1.346028232858386,0.8115355976469227
2012-06-16 09:00:00,88,43.02837979623291,1.3462328956526914,1.5191738646370352
2012-06-16 10:00:00,139,43.03025026002433,1.346437558446997,2.3991351335538473
2012-06-16 11:00:00,213,43.03212072381575,1.3466422212413025,3.675654031931777
2012-06-16 12:00:00,254,43.033991187599895,1.346846884035608,4.382317752800635
2012-06-16 13:00:00,293,43.03586165138404,1.3470515468299133,5.054205578006957
2012-06-16 14:00:00,264,43.03773211517546,1.3472562096242189,4.553070289247974
2012-06-16 15:00:00,295,43.03960257896688,1.3474608724185244,5.086717283766622
2012-06-16 16:00:00,238,43.04147304275102,1.34766553521283,4.103058499134247
2012-06-16 17:00:00,244,43.04334350654244,1.3478701980071355,4.205675460317178
2012-06-16 18:00:00,256,43.045213970326586,1.3480748608014408,4.411650347287611
2012-06-16 19:00:00,184,43.047084434118005,1.3482795235957463,3.1702546041316113
2012-06-16 20:00:00,123,43.048954897909425,1.3484841863900519,2.1188325743902623
2012-06-16 21:00:00,98,43.05082536169357,1.3486888491843574,1.687846030972022
2012-06-16 22:00:00,91,43.05269582547771,1.348893511978663,1.5669797197162127
2012-06-16 23:00:00,49,43.05456628926913,1.3490981747729682,0.8435936589040568
2012-06-17 00:00:00,31,43.05643675306055,1.3493028375672738,0.53359797693996
2012-06-17 01:00:00,21,43.058307216844696,1.3495075003615793,0.3613990777942135
2012-06-17 02:00:00,19,43.060177680636116,1.3497121631558848,0.3269163352416598
2012-06-17 03:00:00,6,43.06204814442026,1.3499168259501904,0.10321660201673688
2012-06-17 04:00:00,2,43.0639186082044,1.3501214887444957,0.0343988243609197
2012-06-17 05:00:00,4,43.0657890720031,1.3503261515388012,0.06878423375984191
2012-06-17 06:00:00,7,43.06765953578724,1.3505308143331067,0.12034894046561895
2012-06-17 07:00:00,18,43.06952999957139,1.3507354771274123,0.30940837564465334
2012-06-17 08:00:00,24,43.07140046336281,1.3509401399217178,0.4124640889078081
2012-06-17 09:00:00,91,43.07327092714695,1.351144802716023,1.563621540057207
2012-06-17 10:00:00,148,43.07514139093837,1.3513494655103286,2.5425372802342405
2012-06-17 11:00:00,196,43.07701185472979,1.3515541283046342,3.3664879027604466
2012-06-17 12:00:00,260,43.078882318513934,1.3517587910989397,4.464879251539542
2012-06-17 13:00:00,267,43.08075278229808,1.3519634538932452,4.584194396369147
2012-06-17 14:00:00,255,43.0826232460895,1.3521681166875505,4.377310460799299
2012-06-17 15:00:00,203,43.08449370988092,1.352372779481856,3.4840038264947086
2012-06-17 16:00:00,240,43.08636417366506,1.3525774422761616,4.118217252680076
2012-06-17 17:00:00,232,43.08823463745648,1.3527821050704671,3.980168279260874
2012-06-17 18:00:00,203,43.090105101240624,1.3529867678647727,3.4819692807791682
2012-06-17 19:00:00,146,43.091975565032044,1.3531914306590782,2.5037860303869315
2012-06-17 20:00:00,101,43.093846028823464,1.3533960934533835,1.7317340631526412
2012-06-17 21:00:00,76,43.09571649260761,1.353600756247689,1.3028334438977403
2012-06-17 22:00:00,55,43.09758695639175,1.3538054190419946,0.9426565438877355
2012-06-17 23:00:00,29,43.09945742018317,1.3540100818363001,0.4969403905488244
2012-06-18 00:00:00,12,43.10132788397459,1.3542147446306056,0.205590507070168
2012-06-18 01:00:00,9,43.103198347758735,1.354419407424911,0.15416289042677278
2012-06-18 02:00:00,3,43.105068811550154,1.3546240702192165,0.051377636731145794
2012-06-18 03:00:00,1,43.1069392753343,1.354828733013522,0.01712254884424738
2012-06-18 04:00:00,0,43.10880973911844,1.3550333958078276,0.0
2012-06-18 05:00:00,1,43.11068020290986,1.355238058602133,0.017115891922700625
2012-06-18 06:00:00,0,43.11255066670128,1.3554427213964384,0.0
2012-06-18 07:00:00,10,43.114421130485425,1.355647384190744,0.17109239278833444
2012-06-18 08:00:00,27,43.116291594276845,1.3558520469850495,0.4618596931145081
2012-06-18 09:00:00,28,43.11816205806099,1.356056709779355,0.47887254544374375
2012-06-18 10:00:00,13,43.12003252185241,1.3562613725736605,0.2222904882257989
2012-06-18 11:00:00,25,43.12190298564383,1.3564660353679658,0.4273986702094224
2012-06-18 12:00:00,29,43.12377344942797,1.3566706981622714,0.4956861643867298
2012-06-18 13:00:00,51,43.125643913212116,1.356875360956577,0.8715546556702375
2012-06-18 14:00:00,59,43.127514377003536,1.3570800237508824,1.0080733306551923
2012-06-18 15:00:00,61,43.129384840794955,1.357284686545188,1.0420429554863275
2012-06-18 16:00:00,53,43.1312553045791,1.3574893493394935,0.90520582624482
2012-06-18 17:00:00,54,43.13312576837052,1.3576940121337988,0.9221061646942668
2012-06-18 18:00:00,47,43.13499623215466,1.3578986749281043,0.802418123185568
2012-06-18 19:00:00,52,43.13686669594608,1.3581033377224099,0.8876094773807791
2012-06-18 20:00:00,45,43.1387371597375,1.3583080005167154,0.7679745490693799
2012-06-18 21:00:00,35,43.140607623521646,1.358512663311021,0.5971976575729785
2012-06-18 22:00:00,21,43.14247808730579,1.3587173261053263,0.3582490884815376
2012-06-18 23:00:00,17,43.14434855109721,1.3589219888996318,0.2899549180920849
2012-06-19 00:00:00,5,43.14621901488863,1.3591266516939373,0.08526431980832268
2012-06-19 01:00:00,1,43.14808947867277,1.3593313144882428,0.01704955733096508
2012-06-19 02:00:00,1,43.14995994246419,1.3595359772825484,0.017046251759884376
2012-06-19 03:00:00,1,43.15183040624834,1.3597406400768537,0.01704294724794137
2012-06-19 04:00:00,1,43.15370087003248,1.3599453028711592,0.017039643794646682
2012-06-19 05:00:00,3,43.1555713338239,1.3601499656654648,0.05110902419853367
2012-06-19 06:00:00,9,43.15744179761532,1.3603546284597703,0.15329736055846763
2012-06-19 07:00:00,18,43.159312261399464,1.3605592912540758,0.30653531607215023
2012-06-19 08:00:00,40,43.16118272519088,1.3607639540483811,0.6810576223289063
2012-06-19 09:00:00,40,43.16305318897503,1.3609686168426867,0.6809256956352903
2012-06-19 10:00:00,44,43.16492365276645,1.3611732796369922,0.7488731922880753
2012-06-19 11:00:00,56,43.16679411655787,1.3613779424312977,0.9529267564833868
2012-06-19 12:00:00,70,43.16866458034201,1.3615826052256033,1.1909277954931363
2012-06-19 13:00:00,69,43.170535044126154,1.3617872680199086,1.1736872589078216
2012-06-19 14:00:00,61,43.172405507917574,1.361991930814214,1.0374067102116478
2012-06-19 15:00:00,72,43.174275971708994,1.3621965936085196,1.2242430389035697
2012-06-19 16:00:00,48,43.17614643549314,1.3624012564028252,0.816004068142651
2012-06-19 17:00:00,86,43.17801689928456,1.3626059191971307,1.4617243715449049
2012-06-19 18:00:00,91,43.1798873630687,1.362810581991436,1.546409076469259
2012-06-19 19:00:00,82,43.18175782686012,1.3630152447857415,1.3931979336519928
2012-06-19 20:00:00,59,43.18362829065154,1.363219907580047,1.002228995211171
2012-06-19 21:00:00,37,43.185498754435685,1.3634245703743526,0.6283949238965559
2012-06-19 22:00:00,51,43.18736921821983,1.3636292331686581,0.8659984676771006
2012-06-19 23:00:00,23,43.18923968201125,1.3638338959629634,0.390472809646672
2012-07-01 00:00:00,27,43.68491258585709,1.428583634405945,0.43263995277646156
2012-07-01 01:00:00,12,43.686783049641235,1.4292263846149182,0.19218972048696115
2012-07-01 02:00:00,21,43.688653513432655,1.4298691348238917,0.33616643088550757
2012-07-01 03:00:00,6,43.6905239772168,1.4305118850328649,0.09600028598451098
2012-07-01 04:00:00,0,43.69239444100094,1.431154635241838,0.0
2012-07-01 05:00:00,3,43.69426490479236,1.4317973854508115,0.04795294147688203
2012-07-01 06:00:00,8,43.69613536858378,1.4324401356597847,0.12781166067305819
2012-07-01 07:00:00,13,43.698005832367926,1.4330828858687579,0.20759190982853876
2012-07-01 08:00:00,36,43.699876296159346,1.4337256360777313,0.5745875907135046
2012-07-01 09:00:00,51,43.70174675994349,1.4343683862867045,0.8135995042390975
2012-07-01 10:00:00,98,43.70361722373491,1.4350111364956777,1.562620150810039
2012-07-01 11:00:00,121,43.70548768752633,1.435653886704651,1.928411215324321
2012-07-01 12:00:00,114,43.70735815131047,1.4362966369136243,1.815959468384738
2012-07-01 13:00:00,111,43.70922861509462,1.4369393871225975,1.7673045174248656
2012-07-01 14:00:00,98,43.711099078886036,1.437582137331571,1.5595585403353749
2012-07-01 15:00:00,101,43.712969542677456,1.4382248875405441,1.6065130723732906
2012-07-01 16:00:00,85,43.7148400064616,1.4388676377495173,1.351354174914689
2012-07-01 17:00:00,90,43.71671047025302,1.4395103879584907,1.4301455227970634
2012-07-01 18:00:00,95,43.71858093403716,1.440153138167464,1.508859749797473
2012-07-01 19:00:00,103,43.72045139782858,1.4407958883764371,1.635121868799246
2012-07-01 20:00:00,88,43.72232186162,1.4414386385854105,1.3963146537377538
2012-07-01 21:00:00,77,43.72419232540415,1.4420813887943837,1.2211785217903657
2012-07-01 22:00:00,41,43.72606278918829,1.442724139003357,0.6499204229793583
2012-07-01 23:00:00,22,43.72793325297971,1.4433668892123304,0.34856757980108477
2012-07-02 00:00:00,12,43.72980371677113,1.4440096394213036,0.19003501334256387
2012-07-02 01:00:00,3,43.731674180555274,1.4446523896302768,0.04748558477958219
2012-07-02 02:00:00,1,43.73354464434669,1.4452951398392502,0.015820812334723912
2012-07-02 03:00:00,0,43.73541510813084,1.4459378900482234,0.0
2012-07-02 04:00:00,2,43.73728557191498,1.4465806402571966,0.03161080245629748
2012-07-02 05:00:00,3,43.7391560357064,1.44722339046617,0.04739311808479393
2012-07-02 06:00:00,4,43.74102649949782,1.4478661406751432,0.06316007087353977
2012-07-02 07:00:00,8,43.742896963281964,1.4485088908841164,0.1262586903146631
2012-07-02 08:00:00,20,43.744767427073384,1.4491516410930898,0.3154932346388034
2012-07-02 09:00:00,56,43.74663789085753,1.449794391302063,0.8829516660756518
2012-07-02 10:00:00,70,43.74850835464895,1.4504371415110362,1.103153323690051
2012-07-02 11:00:00,67,43.75037881844037,1.4510798917200096,1.0553625062893968
2012-07-02 12:00:00,74,43.75224928222451,1.4517226419289828,1.1650583706862514
2012-07-02 13:00:00,74,43.754119746008655,1.452365392137956,1.1644929858252946
2012-07-02 14:00:00,79,43.755990209800075,1.4530081423469294,1.2425718963309047
2012-07-02 15:00:00,59,43.757860673591495,1.4536508925559026,0.9275467567559225
2012-07-02 16:00:00,61,43.75973113737564,1.4542936427648758,0.9585242050634294
2012-07-02 17:00:00,82,43.76160160116706,1.4549363929738492,1.2878836717776712
2012-07-02 18:00:00,72,43.7634720649512,1.4555791431828224,1.1302770308494305
2012-07-02 19:00:00,71,43.76534252874262,1.4562218933917956,1.1140391693374176
2012-07-02 20:00:00,38,43.76721299253404,1.456864643600769,0.5959577893444079
2012-07-02 21:00:00,17,43.769083456318185,1.4575073938097423,0.2664837323442814
2012-07-02 22:00:00,19,43.77095392010233,1.4581501440187155,0.29769075284191293
2012-07-02 23:00:00,12,43.77282438389375,1.4587928942276889,0.18792434146840858
2012-07-03 00:00:00,9,43.77469484768517,1.459435644436662,0.1408751635068545
2012-07-03 01:00:00,5,43.77656531146931,1.4600783946456353,0.07822618409863832
2012-07-03 02:00:00,2,43.77843577526073,1.4607211448546087,0.031275368807435346
2012-07-03 03:00:00,0,43.780306239044876,1.4613638950635819,0.0
2012-07-03 04:00:00,0,43.78217670282902,1.462006645272555,0.0
2012-07-03 05:00:00,2,43.78404716662044,1.4626493954815285,0.031230134647986102
2012-07-03 06:00:00,5,43.78591763041186,1.4632921456905017,0.07803770828709491
2012-07-03 07:00:00,21,43.787788094196,1.463934895899475,0.3276004757796146
2012-07-03 08:00:00,42,43.78965855798742,1.4645776461084483,0.6548854330815079
2012-07-03 09:00:00,46,43.79152902177157,1.4652203963174215,0.7169102122685567
2012-07-03 10:00:00,56,43.793399485562986,1.4658631465263947,0.8723403111708892
2012-07-03 11:00:00,66,43.795269949354406,1.4665058967353681,1.0276208665138638
2012-07-03 12:00:00,74,43.79714041313855,1.4671486469443413,1.151627021897547
2012-07-03 13:00:00,80,43.799010876922694,1.4677913971533145,1.2444038503792008
2012-07-03 14:00:00,69,43.80088134071411,1.468434147362288,1.0727827123086504
2012-07-03 15:00:00,71,43.80275180450553,1.4690768975712611,1.1033477778485015
2012-07-03 16:00:00,90,43.80462226828968,1.4697196477802343,1.39793851264076
2012-07-03 17:00:00,102,43.8064927320811,1.4703623979892078,1.5835701258165837
2012-07-03 18:00:00,85,43.80836319586524,1.471005148198181,1.3190088395016155
2012-07-03 19:00:00,66,43.81023365965666,1.4716478984071542,1.023680549425465
2012-07-03 20:00:00,80,43.81210412344808,1.4722906486161276,1.2402302567394496
2012-07-03 21:00:00,36,43.813974587232224,1.4729333988251008,0.5578362578632753
2012-07-03 22:00:00,26,43.81584505101637,1.473576149034074,0.40268882005479084
2012-07-03 23:00:00,19,43.81771551480779,1.4742188992430474,0.2941317420085966
2012-07-04 00:00:00,19,43.81958597859921,1.4748616494520206,0.29399100859009947
2012-07-04 01:00:00,27,43.82145644238335,1.4755043996609938,0.4175768825811259
2012-07-04 02:00:00,27,43.82332690617477,1.4761471498699672,0.4173772442731426
2012-07-04 03:00:00,9,43.825197369958914,1.4767899000789404,0.13905926042143865
2012-07-04 04:00:00,5,43.82706783374306,1.4774326502879136,0.0772182395047394
2012-07-04 05:00:00,5,43.82893829753448,1.478075400496887,0.07718136670894787
2012-07-04 06:00:00,9,43.8308087613259,1.4787181507058602,0.13886014724812484
2012-07-04 07:00:00,10,43.83267922511004,1.4793609009148334,0.15421543616519953
2012-07-04 08:00:00,43,43.83454968890146,1.4800036511238068,0.662810102642534
2012-07-04 09:00:00,90,43.836420152685605,1.48064640133278,1.3866155723224252
2012-07-04 10:00:00,143,43.838290616477025,1.4812891515417532,2.202128126039879
2012-07-04 11:00:00,164,43.840161080268444,1.4819319017507266,2.524314486400191
2012-07-04 12:00:00,164,43.84203154405259,1.4825746519596998,2.5231124540266703
2012-07-04 13:00:00,177,43.84390200783673,1.483217402168673,2.7218190893654572
2012-07-04 14:00:00,190,43.84577247162815,1.4838601523776465,2.9203365412287274
2012-07-04 15:00:00,155,43.84764293541957,1.4845029025866197,2.3812467188043125
2012-07-04 16:00:00,163,43.849513399203715,1.4851456527955929,2.502959242492257
2012-07-04 17:00:00,161,43.851383862995135,1.4857884030045663,2.4710731875401306
2012-07-04 18:00:00,159,43.85325432677928,1.4864311532135395,2.439217334949757
2012-07-04 19:00:00,177,43.8551247905707,1.4870739034225127,2.71406574015447
2012-07-04 20:00:00,237,43.85699525436212,1.487716653631486,3.6323630368099113
2012-07-04 21:00:00,222,43.85886571814626,1.4883594038404593,3.4008522383515296
2012-07-04 22:00:00,175,43.860736181930406,1.4890021540494325,2.67958048257863
2012-07-04 23:00:00,31,43.862606645721826,1.489644904258406,0.47444350032223387
2012-07-05 00:00:00,17,43.864477109513246,1.490287654467379,0.260055390826046
2012-07-05 01:00:00,6,43.86634757329739,1.4909304046763523,0.09174077477145759
2012-07-05 02:00:00,4,43.86821803708881,1.4915731548853257,0.06113155450952474
2012-07-05 03:00:00,2,43.87008850087295,1.492215905094299,0.030551308838428392
2012-07-05 04:00:00,0,43.8719589646571,1.492858655303272,0.0
2012-07-05 05:00:00,1,43.873829428448516,1.4935014055122455,0.015261204849426401
2012-07-05 06:00:00,3,43.875699892239936,1.4941441557212187,0.04576196841472985
2012-07-05 07:00:00,27,43.87757035602408,1.494786905930192,0.4116630695660159
2012-07-05 08:00:00,36,43.8794408198155,1.4954296561391653,0.5486247896220902
2012-07-05 09:00:00,47,43.88131128359964,1.4960724063481385,0.7159219008492405
2012-07-05 10:00:00,69,43.88318174739106,1.4967151565571117,1.0505381434740213
2012-07-05 11:00:00,107,43.88505221118248,1.4973579067660852,1.628326677252312
2012-07-05 12:00:00,88,43.88692267496663,1.4980006569750584,1.338552898680921
2012-07-05 13:00:00,129,43.88879313875077,1.4986434071840316,1.9612717105640636
2012-07-05 14:00:00,87,43.89066360254219,1.499286157393005,1.3220947302479422
2012-07-05 15:00:00,71,43.89253406633361,1.4999289076019782,1.0784425599178356
2012-07-05 16:00:00,109,43.894404530117754,1.5005716578109514,1.654857477834876
2012-07-05 17:00:00,114,43.896274993909174,1.5012144080199248,1.7299536185910585
2012-07-05 18:00:00,96,43.89814545769332,1.501857158228898,1.4561175322342716
2012-07-05 19:00:00,128,43.90001592148474,1.5024999084378712,1.940576812037088
2012-07-05 20:00:00,78,43.90188638527616,1.5031426586468446,1.1819829749451864
2012-07-05 21:00:00,91,43.9037568490603,1.5037854088558178,1.378332007096903
2012-07-05 22:00:00,63,43.905627312844445,1.504428159064791,0.9537815323191762
2012-07-05 23:00:00,32,43.907497776635864,1.5050709092737644,0.48423293965537373
2012-07-06 00:00:00,39,43.90936824042001,1.5057136594827376,0.5898818426144941
2012-07-06 01:00:00,7,43.91123870421143,1.5063564096917108,0.10582654359416213
2012-07-06 02:00:00,4,43.91310916800285,1.5069991599006842,0.060443943881457164
2012-07-06 03:00:00,1,43.91497963178699,1.5076419101096574,0.015103900386001614
2012-07-06 04:00:00,2,43.916850095571135,1.5082846603186306,0.03019364179082167
2012-07-06 05:00:00,4,43.918720559362555,1.508927410527604,0.06035898996318102
2012-07-06 06:00:00,4,43.920591023153975,1.5095701607365772,0.06033072065750586
2012-07-06 07:00:00,20,43.92246148693812,1.5102129109455504,0.3015123781677857
2012-07-06 08:00:00,28,43.92433195072954,1.5108556611545239,0.4219197840220793
2012-07-06 09:00:00,55,43.92620241451368,1.511498411363497,0.8283833017182324
2012-07-06 10:00:00,80,43.9280728783051,1.5121411615724702,1.2043577188415047
2012-07-06 11:00:00,92,43.92994334209652,1.5127839117814437,1.3843639679126192
2012-07-06 12:00:00,111,43.931813805880665,1.5134266619904169,1.6694847789470955
2012-07-06 13:00:00,99,43.93368426966481,1.51406941219939,1.488304463396105
2012-07-06 14:00:00,91,43.93555473345623,1.5147121624083635,1.367398708927946
2012-07-06 15:00:00,79,43.93742519724765,1.5153549126173367,1.1865283709843302
2012-07-06 16:00:00,69,43.93929566103179,1.5159976628263099,1.0358514254073727
